longtime_mean,distance_from_home,speed_towards_home,count,heading_to_home_sin,heading_to_home_cos,weekday_sin,weekday_cos,hour_sin,hour_cos
0.0,12.10049202942385,-1.3678711091958704,-0.47058823529411775,0.4096724747544062,-3.8324457659776248,0.0,0.8019377358048382,-0.18301270189221985,1.0146118723545758
0.0,12.123261928693296,-1.3672620625235339,-0.47058823529411775,0.4089122456795344,-3.8308810370454602,0.49999999999999994,0.5549581320873712,0.3535533905932736,0.9318516525781362
0.0,12.146042757966555,-1.3666538882992927,-0.41176470588235264,0.4081544923521634,-3.829318539211837,0.49999999999999994,0.5549581320873712,0.6830127018922192,0.42882543472767126
0.0007132097286953874,12.191442938690093,-11.283989243710792,-0.47058823529411775,0.4074980638321375,-3.827962666743057,0.49999999999999994,0.5549581320873712,0.6123724356957945,-0.19980084500925918
0.002415354596664275,12.300534689802086,-18.160180749500125,-0.8823529411764705,0.40896129164722256,-3.8309762691880764,0.49999999999999994,0.5549581320873712,0.49999999999999994,-0.37137372026306914
0.0,12.318520678932838,-1.9112360162519615,-0.5882352941176471,0.41150930735808433,-3.8362145573502406,0.49999999999999994,0.5549581320873712,0.3535533905932736,-0.5030262178504651
0.0,12.324089867851727,-1.0737255222141817,-0.5294117647058822,0.41146763610955345,-3.8361292430248874,0.49999999999999994,0.5549581320873712,0.18301270189221946,-0.5857864376269049
0.0003676338807708176,12.317789372184428,-5.827329881384201,-0.6470588235294118,0.41057495424845175,-3.8342985380366037,0.49999999999999994,0.5549581320873712,8.659560562354932e-17,-0.6140144073823542
0.001985222956162417,12.220161796075466,-34.65369802846968,-0.35294117647058815,0.4071116530599143,-3.8271634640983723,0.49999999999999994,0.5549581320873712,-0.3535533905932735,-0.5030262178504651
0.0034042897359377743,12.109584771363389,-38.01688753976679,-0.35294117647058815,0.4084458756377887,-3.829916772798529,0.49999999999999994,0.5549581320873712,-0.4999999999999996,-0.3713737202630695
0.0,12.066183997493098,-0.32924688280653136,0.11764705882352897,0.4104148522123563,-3.8339709917380325,0.49999999999999994,0.5549581320873712,-0.6830127018922193,0.42882543472767093
0.0,12.06558231635032,-0.32924426545606755,0.11764705882352897,0.41038155797013737,-3.833902647438156,0.49999999999999994,0.5549581320873712,-0.6123724356957944,0.6286262797369306
0.0,12.06498065644122,-0.32924164764064956,-0.47058823529411775,0.4103482604143205,-3.8338342908315663,0.49999999999999994,0.5549581320873712,-0.5,0.8001991549907402
0.0,12.063175804145208,-0.3292337913920973,-0.47058823529411775,0.4102483478619555,-3.8336291471443547,0.6234898018587335,0.0,0.0,1.0428398421100256
0.0,12.06197267550317,-0.3292285515565902,-0.5294117647058822,0.41018172291962335,-3.8334923231028335,0.6234898018587335,0.0,0.3535533905932736,0.9318516525781362
14.541494682941824,12.059566673257095,-0.3292180662778153,-0.8823529411764705,0.4100484332451684,-3.833218527121783,0.6234898018587335,0.0,0.7071067811865474,0.21441271736383563
0.0,12.082692000782798,-14.676046155125375,-0.47058823529411775,0.40513539162867485,-3.823057543671268,0.6234898018587335,0.0,0.6123724356957945,-0.19980084500925918
0.0022131559622403244,12.036622422929563,-6.865168065156025,-0.5294117647058826,0.40066908171541676,-3.8137287118524172,0.6234898018587335,0.0,0.3535533905932736,-0.5030262178504651
0.0,11.974184224241196,-9.575727436929773,-0.47058823529411775,0.40073115519194685,-3.8138592900277475,0.6234898018587335,0.0,0.18301270189221946,-0.5857864376269049
0.0,12.085390964834074,-3.9398637809296417,-0.35294117647058815,0.409703864696427,-3.832509950650994,0.6234898018587335,0.0,-0.6830127018922192,0.0
0.0,12.071650901091619,-0.24493142205478718,0.11764705882352959,0.4107229266777602,-3.834603126559962,0.6234898018587335,0.0,-0.6830127018922193,0.42882543472767093
0.0,12.071327051833585,-0.3708218536759811,-0.47058823529411775,0.4106998127431165,-3.834555715306803,0.6234898018587335,0.0,-0.5,0.8001991549907402
0.0,12.0702839021172,-0.4041229525912174,-0.47058823529411775,0.4106514345295135,-3.8344564740951146,0.6234898018587335,0.0,-0.353553390593274,0.9318516525781361
0.0,12.063738464603615,-0.40408300307720657,-0.47058823529411775,0.41035344723900247,-3.8338449389530167,0.2774790660436856,-0.4450418679126288,0.6123724356957944,0.6286262797369306
22.416939098690403,12.061557036592568,-0.4040696711406695,-0.9411764705882352,0.4102540474648509,-3.833640850805251,0.2774790660436856,-0.4450418679126288,0.7071067811865474,0.21441271736383563
0.001963164923316169,12.040316519390196,-57.204887928927434,-0.5294117647058822,0.40963676340628713,-3.8323677143192363,0.2774790660436856,-0.4450418679126288,0.6830127018922192,0.0
0.005863760398294549,11.988995213962031,-56.77310595455474,-0.17647058823529407,0.38730096908253847,-3.7851447102378386,0.2774790660436856,-0.4450418679126288,0.6123724356957945,-0.19980084500925918
0.0004080736076556085,11.95961387960474,-33.35365218071292,-0.6470588235294118,0.382502208082095,-3.7746949670988053,0.2774790660436856,-0.4450418679126288,0.49999999999999994,-0.37137372026306914
0.0020219863442394997,11.948534609382614,-31.204463424688775,0.0,0.3776967673258184,-3.7640892228711698,0.2774790660436856,-0.4450418679126288,0.18301270189221946,-0.5857864376269049
0.0,11.928797581208315,-7.138699899980572,-0.29411764705882365,0.37725413628727666,-3.7631055201944217,0.2774790660436856,-0.4450418679126288,-0.1830127018922193,-0.5857864376269049
0.0,11.069141216921299,-304.176552654226,-1.0588235294117645,0.3691079141269991,-3.743349949829033,0.2774790660436856,-0.4450418679126288,-0.6123724356957942,-0.1998008450092597
0.0,6.091303574602454,-142.244707600613,-1.0,-0.047934496173332765,-1.7596580372357595,0.2774790660436856,-0.4450418679126288,-0.6830127018922193,0.42882543472767093
0.0,0.36763910317940895,51.37151822426751,-1.0,-0.06048151244130764,-0.21351553493329828,0.2774790660436856,-0.4450418679126288,-0.5,0.8001991549907402
0.0,0.1088094222035339,-0.03270682772817655,-0.058823529411765114,-0.06426056770638666,-0.2571237957041107,-0.2774790660436855,-0.4450418679126289,0.0,1.0428398421100256
0.0,0.11087717894190668,-0.025611246163404305,-0.11764705882352959,-0.06260395471500095,-0.23130456809731165,-0.2774790660436855,-0.4450418679126289,0.18301270189221927,1.014611872354576
0.0,0.1150964801531948,-0.011574264950353944,-0.29411764705882365,-0.0591360965959909,-0.1802281197488456,-0.2774790660436855,-0.4450418679126289,0.49999999999999983,0.8001991549907403
21.417090134943088,0.11942641342951876,0.0022527877421161355,0.23529411764705857,-0.055470473045201495,-0.12991683251518227,-0.2774790660436855,-0.4450418679126289,0.6830127018922192,0.42882543472767126
127.67006084647095,0.12612587219610452,0.022589714005531943,-0.23529411764705918,-0.04962337594981236,-0.05592104643970359,-0.2774790660436855,-0.4450418679126289,0.6123724356957945,-0.19980084500925918
0.1969855859946198,0.11730944935202214,1.1504603528966515,-0.7058823529411766,-0.051683794077600986,-0.08187225178883045,-0.2774790660436855,-0.4450418679126289,0.49999999999999994,-0.37137372026306914
0.0005257164495022701,0.09429673304359436,0.5770685774589153,-0.35294117647058815,-0.06002647049580102,-0.19331118600390745,-0.2774790660436855,-0.4450418679126289,0.3535533905932736,-0.5030262178504651
0.0,0.09608998868372934,0.1494886537148687,-0.29411764705882365,-0.06379596795115808,-0.2499037081468593,-0.2774790660436855,-0.4450418679126289,0.18301270189221946,-0.5857864376269049
0.0,-0.5223170768855968,40.20267750491115,-0.7058823529411766,0.5409654704003519,2.1711689191012526,-0.2774790660436855,-0.4450418679126289,-0.4999999999999996,-0.3713737202630695
0.0,-0.547332833539097,1.3933136558483135,-0.7058823529411763,0.6020333492342752,2.2751792007467366,-0.2774790660436855,-0.4450418679126289,-0.6123724356957942,-0.1998008450092597
0.002205803284624907,-0.7095977621892438,137.71828494095425,-0.23529411764705918,0.949291103188652,1.989413207712651,-0.2774790660436855,-0.4450418679126289,-0.6830127018922192,0.0
0.0,-0.6468905944059523,9.953876647009322,-0.11764705882352959,0.059039413109496744,0.7737312257536264,-0.2774790660436855,-0.4450418679126289,-0.6123724356957944,0.6286262797369306
0.0,-0.9120874534485705,36.0882445565182,0.17647058823529407,0.4801349341397112,0.04907674314807523,-0.2774790660436855,-0.4450418679126289,-0.5,0.8001991549907402
124.6767943673588,-0.9651019067381559,-0.4857855370538221,0.29411764705882304,0.6263060899248684,-4.173060146985971,-0.2774790660436855,-0.4450418679126289,-0.353553390593274,0.9318516525781361
0.0,-0.9633432180564158,-0.49055196900152964,0.29411764705882304,0.6785737072118581,-4.230913371877569,-0.2774790660436855,-0.4450418679126289,-0.18301270189221985,1.0146118723545758
0.0,-0.9615803028038918,-0.49162981098514486,0.0,0.6922217523486168,-4.243988977183084,-0.6234898018587335,-1.6386156312115574e-16,0.0,1.0428398421100256
28.34593980546654,-0.09061350348036046,-29.0547027788371,-0.6470588235294118,1.627336333557645,-3.730058061107305,-0.6234898018587335,-1.6386156312115574e-16,0.6123724356957945,-0.19980084500925918
0.0,-0.08711824116827382,-12.6308249960537,-0.7058823529411763,1.5747639003190799,-3.8432882086113516,-0.6234898018587335,-1.6386156312115574e-16,0.3535533905932736,-0.5030262178504651
0.0,-0.17102576607142125,-12.04752803298947,-0.17647058823529407,1.5787571153935318,-3.8353813200552787,-0.6234898018587335,-1.6386156312115574e-16,0.18301270189221946,-0.5857864376269049
0.0,-0.20048096379213065,-6.449196909304914,-0.23529411764705857,1.588318470967689,-3.815427554780162,-0.6234898018587335,-1.6386156312115574e-16,8.659560562354932e-17,-0.6140144073823542
0.0,-0.16608770801796335,-12.495102102689277,-0.41176470588235264,1.6347319288434323,-3.712901267065193,-0.6234898018587335,-1.6386156312115574e-16,-0.1830127018922193,-0.5857864376269049
0.0,-0.2644162020424787,-75.45887456373404,-0.823529411764706,1.440699048149771,-4.054759874077531,-0.6234898018587335,-1.6386156312115574e-16,-0.3535533905932735,-0.5030262178504651
0.0,-0.3968024741045432,-16.1925555378861,-0.7647058823529411,1.3519236305692293,-4.188482983924953,-0.6234898018587335,-1.6386156312115574e-16,-0.4999999999999996,-0.3713737202630695
0.01564649796560602,-0.7043664186509998,-61.11117169620563,-1.2352941176470587,1.7915563977046836,-3.1197561749146376,-0.6234898018587335,-1.6386156312115574e-16,-0.6123724356957942,-0.1998008450092597
0.0,-0.6391911357988952,-10.884942723001645,-0.7647058823529411,1.5245540840028866,-3.9366492134061595,-0.6234898018587335,-1.6386156312115574e-16,-0.6830127018922192,0.0
0.0023381514817024025,-0.6357775232332079,-0.26119569940162907,-0.17647058823529407,1.5111399046113398,-3.9633924158338454,-0.6234898018587335,-1.6386156312115574e-16,-0.7071067811865474,0.21441271736383546
33.363436420937134,-0.6357967600583398,-0.34773276790559937,1.0588235294117645,1.511685381988517,-3.962445290911066,-0.6234898018587335,-1.6386156312115574e-16,-0.6830127018922193,0.42882543472767093
6.898606882044977,-0.6794460551879957,-5.238297380764157,0.0,1.3394184551009358,-4.201428218806508,-0.6234898018587335,-1.6386156312115574e-16,-0.353553390593274,0.9318516525781361
0.0,-0.6922527591869561,-5.354363297052524,-0.7647058823529411,1.2587095910991866,-4.276952523427525,-0.6234898018587335,-1.6386156312115574e-16,-0.18301270189221985,1.0146118723545758
0.0,-0.701570134925353,-5.441674144224317,-0.6470588235294118,1.173555941323841,-4.333765773808829,-0.5,0.5549581320873711,0.0,1.0428398421100256
0.0,-0.7070238731544164,-5.495912429872938,-1.0,1.0853849279000256,-4.369058564754673,-0.5,0.5549581320873711,0.18301270189221927,1.014611872354576
0.0,-0.8936350703451958,-39.61112199511569,-0.47058823529411775,1.1659895829866007,-0.1895712763441309,-0.5,0.5549581320873711,0.3535533905932736,0.9318516525781362
0.0,-0.956908994188335,0.4861368606484361,-0.23529411764705918,1.134827685210972,2.482329949357651,-0.5,0.5549581320873711,0.6123724356957944,0.6286262797369306
0.0017793479829307595,-0.9524901971300975,0.48658785956226724,0.05882352941176448,1.1294594836077143,2.4845274459539435,-0.5,0.5549581320873711,0.6830127018922192,0.42882543472767126
0.0,-0.9480710000812096,0.4868114668939088,-0.058823529411765114,1.1266954389696877,2.485622930532922,-0.5,0.5549581320873711,0.7071067811865474,0.21441271736383563
0.0006470356301566399,-0.9436516467765464,0.4869447778922062,-0.8823529411764705,1.1250059552636669,2.4862808103492613,-0.5,0.5549581320873711,0.6830127018922192,0.0
11.971523079595494,-0.9392322210840355,0.4870329680979429,-1.1176470588235292,1.123865272505034,2.486720020450379,-0.5,0.5549581320873711,0.6123724356957945,-0.19980084500925918
65.93511568365965,-0.9348127597798094,0.48709535240082974,-0.9411764705882352,1.1230429853419404,2.487034166942659,-0.5,0.5549581320873711,0.49999999999999994,-0.37137372026306914
0.0,0.10274573275743283,-0.12825669406454562,0.29411764705882304,-0.06874127218438444,-0.3326712249944245,-0.5,0.5549581320873711,0.18301270189221946,-0.5857864376269049
0.0,0.10326211742488002,-0.12597004020710345,0.29411764705882304,-0.06788549872521318,-0.3174967777941076,-0.5,0.5549581320873711,8.659560562354932e-17,-0.6140144073823542
0.0,0.10542187206849815,-0.11688642830544406,-0.9411764705882352,-0.06426824612891487,-0.2572172946036529,-0.5,0.5549581320873711,-0.6123724356957942,-0.1998008450092597
0.0,0.10655807929287786,-0.11238396231686766,1.2352941176470587,-0.062345553398467896,-0.2273387407350756,-0.5,0.5549581320873711,-0.7071067811865474,0.21441271736383546
0.0,0.1077316824465604,-0.10790885034773601,0.9411764705882348,-0.06034872181224012,-0.19764179264641804,-0.5,0.5549581320873711,-0.6123724356957944,0.6286262797369306
76.70675162685653,0.10833246942244881,-0.10568180578745225,0.23529411764705857,-0.059322962505318724,-0.18286310393573496,-0.5,0.5549581320873711,-0.5,0.8001991549907402
0.0,0.10894255927289181,-0.10346190032091972,-0.058823529411765114,-0.058279222689556126,-0.16813181117974116,-0.5,0.5549581320873711,-0.353553390593274,0.9318516525781361
0.0,0.10956193619611156,-0.10124923015698234,0.29411764705882304,-0.057217691060343,-0.1534485527359261,-0.5,0.5549581320873711,-0.18301270189221985,1.0146118723545758
0.0,0.041793701056015015,9.034021316333888,-0.823529411764706,-0.022351954051105592,0.2100310130121185,0.0,0.8019377358048382,0.7071067811865474,0.21441271736383563
0.0,0.006639956572870927,0.06771468197946749,-1.1764705882352942,-0.0076697124801762325,0.34822906699410294,0.0,0.8019377358048382,0.49999999999999994,-0.37137372026306914
0.23936641976987957,0.020356564484794216,0.07204673959982065,-0.823529411764706,-0.005211984974238613,0.3675979436215879,0.0,0.8019377358048382,8.659560562354932e-17,-0.6140144073823542
7.352677615416727e-06,0.037918070144582275,7.46737838442262,-1.0,-0.011507074040570208,0.3097311506756601,0.0,0.8019377358048382,-0.1830127018922193,-0.5857864376269049
36.97834238172223,0.023196728862053744,45.77547673845613,-0.35294117647058815,0.0007502938702386476,0.30737768316231984,0.0,0.8019377358048382,-0.4999999999999996,-0.3713737202630695
0.0001470535523083275,-0.6108244083751463,56.542687105732746,0.0,0.7269789134495183,2.3713113273903015,0.0,0.8019377358048382,-0.6830127018922192,0.0
0.0,-0.9064784147140683,0.5414737876726204,1.0588235294117645,0.8065483962028703,2.4584091463719004,0.0,0.8019377358048382,-0.6123724356957944,0.6286262797369306
44.8342727910795,-0.9108490606920625,0.5443719156906218,0.7058823529411763,0.8311729956052964,2.4713703242482477,0.0,0.8019377358048382,-0.5,0.8001991549907402
0.0,-0.9151430296219422,0.547216315570228,0.5294117647058822,0.8597730707159242,2.484091967274558,0.0,0.8019377358048382,-0.353553390593274,0.9318516525781361
0.0,-0.9063831992466865,35.607657811011315,0.35294117647058815,0.9475851392856005,2.3338112377328804,0.49999999999999994,0.5549581320873712,0.49999999999999983,0.8001991549907403
0.0,0.20867289308895448,71.3209722996363,-0.17647058823529407,-0.039620216106617326,-0.06521723749684809,0.49999999999999994,0.5549581320873712,0.6123724356957944,0.6286262797369306
0.0,7.176865552202476,-24.06793098576741,-1.1176470588235292,-0.01131347395097927,-2.188856584600883,0.49999999999999994,0.5549581320873712,0.3535533905932736,-0.5030262178504651
6.985043734645537e-05,7.336854863436292,-23.178129981407256,0.05882352941176448,-0.0059826708807364385,-2.2322703682843583,0.49999999999999994,0.5549581320873712,-0.1830127018922193,-0.5857864376269049
32.660783911851205,7.33404219317887,-22.903242321656524,-0.23529411764705918,-0.005060530733340828,-2.239468153880087,0.49999999999999994,0.5549581320873712,-0.3535533905932735,-0.5030262178504651
8.123653655797266,7.259899689969167,-17.392299051230918,-0.6470588235294118,-0.003059337903609881,-2.255056605786812,0.49999999999999994,0.5549581320873712,-0.4999999999999996,-0.3713737202630695
